data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2020-02-10,BPACB76,UNT     N2,70,0.8,2.0,280.0,19.14354375,2020-02-17
2020-02-10,BPACB80,UNT     N2,70,0.1,0.1,130.0,20.14354375,2020-02-17
2020-02-11,BPACB70,UNT     N2,70,4.5,4.5,450.0,17.64354375,2020-02-17
2020-02-11,BPACB76,UNT     N2,70,1.0,1.0,6500.0,19.14354375,2020-02-17
2020-02-11,BPACB78,UNT     N2,70,0.5,0.5,1585.0,19.64354375,2020-02-17
2020-02-11,BPACC70,UNT     N2,70,6.4,6.5,7050.0,17.64354375,2020-03-16
2020-02-11,BPACC80,UNT     N2,70,1.4,1.5,1375.0,20.14354375,2020-03-16
2020-02-12,BPACC82,UNT     N2,70,0.98,0.98,98.0,20.64354375,2020-03-16
2020-02-12,BPACB72,UNT     N2,70,7.21,7.21,1441.0,18.14354375,2020-02-17
2020-02-12,BPACB76,UNT     N2,70,2.84,2.84,284.0,19.14354375,2020-02-17
2020-02-12,BPACB78,UNT     N2,70,2.05,2.05,8132.0,19.64354375,2020-02-17
2020-02-12,BPACB80,UNT     N2,70,0.5,0.5,500.0,20.14354375,2020-02-17
2020-02-12,BPACC78,UNT     N2,70,3.64,3.64,606.0,19.64354375,2020-03-16
2020-02-12,BPACC80,UNT     N2,70,3.08,3.08,3712.0,20.14354375,2020-03-16
2020-02-13,BPACC82,UNT     N2,70,2.95,2.95,780.0,20.64354375,2020-03-16
2020-02-13,BPACC80,UNT     N2,70,3.6,3.6,3600.0,20.14354375,2020-03-16
2020-02-13,BPACB78,UNT     N2,70,2.95,4.6,3563.0,19.64354375,2020-02-17
2020-02-13,BPACB80,UNT     N2,70,1.61,2.65,1641.0,20.14354375,2020-02-17
2020-02-14,BPACB72,UNT     N2,70,6.31,6.5,19042.0,18.14354375,2020-02-17
2020-02-14,BPACB76,UNT     N2,70,2.25,2.51,931.0,19.14354375,2020-02-17
2020-02-14,BPACB78,UNT     N2,70,0.6,2.6,384.0,19.64354375,2020-02-17
2020-02-14,BPACB80,UNT     N2,70,0.15,1.5,1434.0,20.14354375,2020-02-17
2020-02-14,BPACC82,UNT     N2,70,1.55,2.3,10331.0,20.64354375,2020-03-16
2020-02-14,BPACC84,UNT     N2,70,0.44,0.44,440.0,21.14354375,2020-03-16
2020-02-17,BPACC78,UNT     N2,70,2.55,2.55,255.0,19.64354375,2020-03-16
2020-02-17,BPACC82,UNT     N2,70,0.87,0.87,174.0,20.64354375,2020-03-16
2020-02-18,BPACC78,UNT     N2,70,1.35,1.8,32891.0,19.64354375,2020-03-16
2020-02-18,BPACC80,UNT     N2,70,1.0,1.2,7025.0,20.14354375,2020-03-16
2020-02-18,BPACC82,UNT     N2,70,0.79,0.98,11261.0,20.64354375,2020-03-16
2020-02-19,BPACC78,UNT     N2,70,1.35,1.35,675.0,19.64354375,2020-03-16
2020-02-19,BPACC80,UNT     N2,70,0.85,0.86,5556.0,20.14354375,2020-03-16
2020-02-19,BPACC70,UNT     N2,70,5.7,6.0,2340.0,17.64354375,2020-03-16
2020-02-20,BPACC78,UNT     N2,70,0.59,1.25,3131.0,19.64354375,2020-03-16
2020-02-21,BPACC74,UNT     N2,70,1.8,1.8,10974.0,18.64354375,2020-03-16
2020-02-27,BPACE770,UNT     N2,70,0.25,0.25,25.0,19.39354375,2020-05-18
2020-02-27,BPACC74,UNT     N2,70,0.4,0.45,130.0,18.64354375,2020-03-16
2020-02-27,BPACC70,UNT     N2,70,1.51,1.51,9963.0,17.64354375,2020-03-16
2020-02-27,BPACC82,UNT     N2,70,0.2,0.44,108.0,20.64354375,2020-03-16
2020-02-28,BPACC70,UNT     N2,70,0.53,0.86,325.0,17.64354375,2020-03-16
2020-03-02,BPACC74,UNT     N2,70,0.6,0.6,100.0,18.64354375,2020-03-16
2020-03-02,BPACC70,UNT     N2,70,1.89,1.89,239.0,17.64354375,2020-03-16
2020-03-02,BPACC78,UNT     N2,70,0.2,0.2,20.0,19.64354375,2020-03-16
2020-03-02,BPACC84,UNT     N2,70,0.1,0.1,529.0,21.14354375,2020-03-16
2020-03-03,BPACE770,UNT     N2,70,1.85,1.85,6160.0,19.39354375,2020-05-18
2020-03-03,BPACC70,UNT     N2,70,0.5,1.5,1650.0,17.64354375,2020-03-16
2020-03-03,BPACC84,UNT     N2,70,0.02,0.02,18.0,21.14354375,2020-03-16
2020-03-04,BPACC70,UNT     N2,70,0.5,0.5,5050.0,17.64354375,2020-03-16
2020-03-05,BPACC78,UNT     N2,70,0.01,0.01,1.0,19.64354375,2020-03-16
2020-03-05,BPACD68,UNT     N2,70,2.18,2.18,1090.0,17.14354375,2020-04-20
2020-03-05,BPACC70,UNT     N2,70,0.14,0.49,10760.0,17.64354375,2020-03-16
2020-03-06,BPACC78,UNT     N2,70,0.01,0.01,19.0,19.64354375,2020-03-16
2020-03-06,BPACC70,UNT     N2,70,0.02,0.02,104.0,17.64354375,2020-03-16
2020-03-06,BPACC74,UNT     N2,70,0.01,0.01,1.0,18.64354375,2020-03-16
2020-03-09,BPACC74,UNT     N2,70,0.01,0.01,10.0,18.64354375,2020-03-16
2020-03-09,BPACC70,UNT     N2,70,0.01,0.01,10.0,17.64354375,2020-03-16
2020-03-09,BPACC80,UNT     N2,70,0.01,0.01,10.0,20.14354375,2020-03-16
2020-03-09,BPACC84,UNT     N2,70,0.01,0.01,10.0,21.14354375,2020-03-16
2020-03-09,BPACC54,UNT     N2,70,0.32,0.32,32.0,13.643543750000001,2020-03-16
2020-03-09,BPACD58,UNT     N2,70,1.5,1.5,150.0,14.643543750000001,2020-04-20
2020-03-10,BPACC70,UNT     N2,70,0.02,0.02,80.0,17.64354375,2020-03-16
2020-03-10,BPACD60,UNT     N2,70,0.5,0.5,50.0,15.143543750000001,2020-04-20
2020-03-11,BPACK600,UNT     N2,70,4.6,4.6,575000.0,15.143543750000001,2020-11-16
2020-03-12,BPACC80,UNT     N2,70,0.01,0.01,40.0,20.14354375,2020-03-16
2020-03-13,BPACC74,UNT     N2,70,0.01,0.01,1.0,18.64354375,2020-03-16
2020-03-13,BPACD58,UNT     N2,70,0.3,0.3,60.0,14.643543750000001,2020-04-20
2020-03-17,BPACE48,UNT     N2,70,2.18,2.18,8720.0,12.143543750000001,2020-05-18
2020-03-17,BPACD42,UNT     N2,70,1.9,1.9,354.0,10.643543750000001,2020-04-20
2020-03-19,BPACD42,UNT     N2,70,1.0,1.0,400.0,10.643543750000001,2020-04-20
2020-03-20,BPACE48,UNT     N2,70,2.5,2.5,11000.0,12.143543750000001,2020-05-18
2020-03-23,BPACD32,UNT     N2,70,1.92,2.62,64814.0,8.143543750000001,2020-04-20
2020-03-24,BPACD42,UNT     N2,70,0.7,1.0,17130.0,10.643543750000001,2020-04-20
2020-03-24,BPACD1,UNT     N2,70,4.0,4.06,20234.0,8.01854375,2020-04-20
2020-03-25,BPACD54,UNT     N2,70,0.3,0.3,150.0,13.643543750000001,2020-04-20
2020-03-25,BPACD42,UNT     N2,70,1.45,1.45,11955.0,10.643543750000001,2020-04-20
2020-03-25,BPACD32,UNT     N2,70,4.4,4.4,8800.0,8.143543750000001,2020-04-20
2020-03-26,BPACD42,UNT     N2,70,2.05,2.23,30710.0,10.643543750000001,2020-04-20
2020-03-26,BPACE48,UNT     N2,70,1.0,1.0,300.0,12.143543750000001,2020-05-18
2020-03-26,BPACD360,UNT     N2,70,11.0,11.0,220000.0,9.143543750000001,2021-04-19
2020-03-27,BPACD42,UNT     N2,70,1.15,1.5,2600.0,10.643543750000001,2020-04-20
2020-03-27,BPACD385,UNT     N2,70,7.0,7.0,87500.0,9.768543750000001,2021-04-19
2020-03-30,BPACD375,UNT     N2,70,6.0,6.0,30600.0,9.518543750000001,2021-04-19
2020-03-30,BPACD377,UNT     N2,70,6.0,6.0,60000.0,9.581043750000001,2021-04-19
2020-03-30,BPACD42,UNT     N2,70,1.12,1.28,7200.0,10.643543750000001,2020-04-20
2020-03-31,BPACL525,UNT     N2,70,3.88,3.88,1048376.0,13.268543750000001,2020-12-21
2020-03-31,BPACL372,UNT     N2,70,9.3,9.3,2512860.0,9.456043750000001,2020-12-21
2020-03-31,BPACD58,UNT     N2,70,0.05,0.05,10.0,14.643543750000001,2020-04-20
2020-03-31,BPACD42,UNT     N2,70,0.53,1.0,4177.0,10.643543750000001,2020-04-20
2020-04-01,BPACD32,UNT     N2,70,1.93,1.93,386.0,8.143543750000001,2020-04-20
2020-04-02,BPACD360,UNT     N2,70,1.11,1.21,590.0,9.143543750000001,2021-04-19
2020-04-03,BPACD32,UNT     N2,70,1.95,1.95,2340.0,8.143543750000001,2020-04-20
2020-04-06,BPACD42,UNT     N2,70,0.6,0.6,3601.0,10.643543750000001,2020-04-20
2020-04-06,BPACE48,UNT     N2,70,0.4,0.4,40.0,12.143543750000001,2020-05-18
2020-04-06,BPACD32,UNT     N2,70,4.39,4.39,439.0,8.143543750000001,2020-04-20
2020-04-06,BPACD377,UNT     N2,70,6.8,7.3,28450.0,9.581043750000001,2021-04-19
2020-04-07,BPACD42,UNT     N2,70,1.1,1.1,5610.0,10.643543750000001,2020-04-20
2020-04-07,BPACE48,UNT     N2,70,0.95,1.1,11255.0,12.143543750000001,2020-05-18
2020-04-08,BPACD32,UNT     N2,70,7.7,7.7,1540.0,8.143543750000001,2020-04-20
2020-04-08,BPACL560,UNT     N2,70,1.88,1.88,504780.0,14.143543750000001,2020-12-21
2020-04-08,BPACL400,UNT     N2,70,6.95,6.95,1866075.0,10.143543750000001,2020-12-21
2020-04-08,BPACE48,UNT     N2,70,1.36,1.4,4228.0,12.143543750000001,2020-05-18
2020-04-08,BPACD42,UNT     N2,70,1.1,1.1,1540.0,10.643543750000001,2020-04-20
2020-04-08,BPACE49,UNT     N2,70,1.2,1.2,120.0,12.393543750000001,2020-05-18
2020-04-09,BPACD48,UNT     N2,70,0.35,0.35,650.0,12.143543750000001,2020-04-20
2020-04-13,BPACE46,UNT     N2,70,1.95,2.0,2950.0,11.643543750000001,2020-05-18
2020-04-13,BPACD42,UNT     N2,70,1.54,1.54,154.0,10.643543750000001,2020-04-20
2020-04-13,BPACE48,UNT     N2,70,1.04,1.04,2080.0,12.143543750000001,2020-05-18
2020-04-13,BPACE50,UNT     N2,70,0.5,0.5,50.0,12.643543750000001,2020-05-18
2020-04-13,BPACD1,UNT     N2,70,9.0,9.0,900.0,8.01854375,2020-04-20
2020-04-13,BPACD32,UNT     N2,70,8.5,8.5,850.0,8.143543750000001,2020-04-20
2020-04-14,BPACD48,UNT     N2,70,0.1,0.1,1000.0,12.143543750000001,2020-04-20
2020-04-14,BPACE66,UNT     N2,70,0.15,0.15,5100.0,16.64354375,2020-05-18
2020-04-14,BPACD42,UNT     N2,70,1.0,1.6,5160.0,10.643543750000001,2020-04-20
2020-04-15,BPACE60,UNT     N2,70,0.5,0.5,5000.0,15.143543750000001,2020-05-18
2020-04-15,BPACD360,UNT     N2,70,10.0,10.0,1000.0,9.143543750000001,2021-04-19
2020-04-15,BPACD42,UNT     N2,70,0.8,1.0,740.0,10.643543750000001,2020-04-20
2020-04-15,BPACE46,UNT     N2,70,1.8,1.8,1800.0,11.643543750000001,2020-05-18
2020-04-16,BPACE46,UNT     N2,70,1.43,1.43,17811.0,11.643543750000001,2020-05-18
2020-04-16,BPACD42,UNT     N2,70,0.5,0.6,1470.0,10.643543750000001,2020-04-20
2020-04-17,BPACE46,UNT     N2,70,1.5,1.5,23406.0,11.643543750000001,2020-05-18
2020-04-17,BPACE44,UNT     N2,70,2.09,2.09,1982.0,11.143543750000001,2020-05-18
2020-04-17,BPACD42,UNT     N2,70,0.2,0.2,45.0,10.643543750000001,2020-04-20
2020-04-17,BPACE42,UNT     N2,70,3.09,3.09,3090.0,10.643543750000001,2020-05-18
2020-04-20,BPACD360,UNT     N2,70,12.62,13.0,5142.0,9.143543750000001,2021-04-19
2020-04-20,BPACE42,UNT     N2,70,2.75,2.75,10825.0,10.643543750000001,2020-05-18
2020-04-20,BPACE44,UNT     N2,70,2.2,2.2,25385.0,11.143543750000001,2020-05-18
2020-04-22,BPACE48,UNT     N2,70,0.6,0.6,2400.0,12.143543750000001,2020-05-18
2020-04-22,BPACE49,UNT     N2,70,0.4,0.4,40.0,12.393543750000001,2020-05-18
2020-04-22,BPACE42,UNT     N2,70,2.8,2.8,280.0,10.643543750000001,2020-05-18
2020-04-22,BPACE44,UNT     N2,70,1.52,1.6,7450.0,11.143543750000001,2020-05-18
2020-04-22,BPACE46,UNT     N2,70,1.3,1.41,8308.0,11.643543750000001,2020-05-18
2020-04-23,BPACD450,UNT     N2,70,6.0,6.0,60000.0,11.393543750000001,2021-04-19
2020-04-23,BPACL515,UNT     N2,70,2.84,2.84,891760.0,13.018543750000001,2020-12-21
2020-04-23,BPACL570,UNT     N2,70,2.0,2.0,192000.0,14.393543750000001,2020-12-21
2020-04-23,BPACL420,UNT     N2,70,7.0,7.0,672000.0,10.643543750000001,2020-12-21
2020-04-23,BPACL395,UNT     N2,70,6.0,6.0,942000.0,10.018543750000001,2020-12-21
2020-04-23,BPACE44,UNT     N2,70,1.4,1.5,14100.0,11.143543750000001,2020-05-18
2020-04-23,BPACE50,UNT     N2,70,0.45,0.45,360.0,12.643543750000001,2020-05-18
2020-04-23,BPACE48,UNT     N2,70,0.7,0.84,4290.0,12.143543750000001,2020-05-18
2020-04-23,BPACE46,UNT     N2,70,1.45,1.45,19285.0,11.643543750000001,2020-05-18
2020-04-24,BPACE40,UNT     N2,70,1.61,1.61,5425.0,10.143543750000001,2020-05-18
2020-04-24,BPACE42,UNT     N2,70,0.56,0.56,504.0,10.643543750000001,2020-05-18
2020-04-24,BPACE44,UNT     N2,70,0.5,0.5,2500.0,11.143543750000001,2020-05-18
2020-04-27,BPACE46,UNT     N2,70,0.5,0.56,10358.0,11.643543750000001,2020-05-18
2020-04-27,BPACE44,UNT     N2,70,0.98,1.27,12642.0,11.143543750000001,2020-05-18
2020-04-27,BPACE42,UNT     N2,70,1.2,1.2,2400.0,10.643543750000001,2020-05-18
2020-04-27,BPACD377,UNT     N2,70,6.0,6.0,30600.0,9.581043750000001,2021-04-19
2020-04-27,BPACE38,UNT     N2,70,3.42,3.8,149510.0,9.643543750000001,2020-05-18
2020-04-27,BPACE51,UNT     N2,70,0.2,0.2,200.0,12.893543750000001,2020-05-18
2020-04-27,BPACE40,UNT     N2,70,2.0,2.02,27969.0,10.143543750000001,2020-05-18
2020-04-28,BPACE44,UNT     N2,70,2.03,2.05,40636.0,11.143543750000001,2020-05-18
2020-04-28,BPACE51,UNT     N2,70,0.3,0.3,300.0,12.893543750000001,2020-05-18
2020-04-28,BPACE46,UNT     N2,70,1.36,1.36,272.0,11.643543750000001,2020-05-18
2020-04-29,BPACE46,UNT     N2,70,2.01,2.01,5601.0,11.643543750000001,2020-05-18
2020-04-29,BPACE51,UNT     N2,70,0.5,0.5,400.0,12.893543750000001,2020-05-18
2020-04-30,BPACE51,UNT     N2,70,0.3,0.4,70.0,12.893543750000001,2020-05-18
2020-04-30,BPACE42,UNT     N2,70,1.84,1.84,1840.0,10.643543750000001,2020-05-18
2020-04-30,BPACE44,UNT     N2,70,1.2,1.2,1200.0,11.143543750000001,2020-05-18
2020-05-04,BPACE51,UNT     N2,70,0.2,0.2,20.0,12.893543750000001,2020-05-18
2020-05-05,BPACE48,UNT     N2,70,0.4,0.4,1240.0,12.143543750000001,2020-05-18
2020-05-05,BPACE51,UNT     N2,70,0.1,0.1,370.0,12.893543750000001,2020-05-18
2020-05-06,BPACE44,UNT     N2,70,0.74,0.74,11100.0,11.143543750000001,2020-05-18
2020-05-06,BPACE42,UNT     N2,70,1.25,1.25,25000.0,10.643543750000001,2020-05-18
2020-05-06,BPACF46,UNT     N2,70,1.3,1.3,13000.0,11.643543750000001,2020-06-15
2020-05-07,BPACE40,UNT     N2,70,1.0,1.4,2400.0,10.143543750000001,2020-05-18
2020-05-07,BPACE42,UNT     N2,70,0.5,0.7,6350.0,10.643543750000001,2020-05-18
2020-05-07,BPACE51,UNT     N2,70,0.01,0.01,233.0,12.893543750000001,2020-05-18
2020-05-08,BPACE40,UNT     N2,70,0.5,0.9,8040.0,10.143543750000001,2020-05-18
2020-05-08,BPACE42,UNT     N2,70,0.25,0.37,3326.0,10.643543750000001,2020-05-18
2020-05-08,BPACE46,UNT     N2,70,0.1,0.1,100.0,11.643543750000001,2020-05-18
2020-05-11,BPACF46,UNT     N2,70,0.45,0.45,529.0,11.643543750000001,2020-06-15
2020-05-11,BPACE40,UNT     N2,70,0.8,0.8,28630.0,10.143543750000001,2020-05-18
2020-05-11,BPACE50,UNT     N2,70,0.07,0.08,134.0,12.643543750000001,2020-05-18
2020-05-11,BPACE38,UNT     N2,70,1.12,1.29,18594.0,9.643543750000001,2020-05-18
2020-05-12,BPACE48,UNT     N2,70,0.01,0.01,20.0,12.143543750000001,2020-05-18
2020-05-12,BPACE50,UNT     N2,70,0.05,0.05,50.0,12.643543750000001,2020-05-18
2020-05-12,BPACE38,UNT     N2,70,1.22,1.22,2440.0,9.643543750000001,2020-05-18
2020-05-12,BPACF42,UNT     N2,70,0.95,1.0,2900.0,10.643543750000001,2020-06-15
2020-05-13,BPACF42,UNT     N2,70,0.99,0.99,13938.0,10.643543750000001,2020-06-15
2020-05-13,BPACE44,UNT     N2,70,0.02,0.02,40.0,11.143543750000001,2020-05-18
2020-05-13,BPACF38,UNT     N2,70,2.15,2.15,215.0,9.643543750000001,2020-06-15
2020-05-13,BPACE40,UNT     N2,70,0.2,0.2,20.0,10.143543750000001,2020-05-18
2020-05-13,BPACE48,UNT     N2,70,0.01,0.01,1.0,12.143543750000001,2020-05-18
2020-05-13,BPACE42,UNT     N2,70,0.02,0.02,16.0,10.643543750000001,2020-05-18
2020-05-14,BPACE38,UNT     N2,70,0.62,0.62,11600.0,9.643543750000001,2020-05-18
2020-05-14,BPACF42,UNT     N2,70,1.0,1.0,1400.0,10.643543750000001,2020-06-15
2020-05-15,BPACF44,UNT     N2,70,0.5,0.5,50.0,11.143543750000001,2020-06-15
2020-05-15,BPACF42,UNT     N2,70,0.68,0.9,6072.0,10.643543750000001,2020-06-15
2020-05-15,BPACF38,UNT     N2,70,2.37,2.42,27127.0,9.643543750000001,2020-06-15
2020-05-15,BPACE38,UNT     N2,70,0.17,0.38,4376.0,9.643543750000001,2020-05-18
2020-05-18,BPACF38,UNT     N2,70,3.65,4.0,50787.0,9.643543750000001,2020-06-15
2020-05-18,BPACF40,UNT     N2,70,2.5,2.5,21750.0,10.143543750000001,2020-06-15
2020-05-18,BPACF42,UNT     N2,70,1.8,1.8,19240.0,10.643543750000001,2020-06-15
2020-05-18,BPACF44,UNT     N2,70,1.0,1.0,1000.0,11.143543750000001,2020-06-15
2020-05-18,BPACF46,UNT     N2,70,0.5,0.5,80.0,11.643543750000001,2020-06-15
2020-05-19,BPACF40,UNT     N2,70,3.3,3.3,330.0,10.143543750000001,2020-06-15
2020-05-19,BPACF42,UNT     N2,70,2.0,2.0,2144.0,10.643543750000001,2020-06-15
2020-05-19,BPACF44,UNT     N2,70,1.3,1.33,15180.0,11.143543750000001,2020-06-15
2020-05-20,BPACF44,UNT     N2,70,1.5,1.5,1605.0,11.143543750000001,2020-06-15
2020-05-20,BPACF42,UNT     N2,70,3.01,3.01,5531.0,10.643543750000001,2020-06-15
2020-05-20,BPACF46,UNT     N2,70,1.0,1.0,14762.0,11.643543750000001,2020-06-15
2020-05-20,BPACL372,UNT     N2,70,9.74,9.74,2631748.0,9.456043750000001,2020-12-21
2020-05-20,BPACL525,UNT     N2,70,3.13,3.13,845726.0,13.268543750000001,2020-12-21
2020-05-21,BPACL400,UNT     N2,70,10.08,10.08,2706480.0,10.143543750000001,2020-12-21
2020-05-21,BPACL560,UNT     N2,70,3.22,3.22,864570.0,14.143543750000001,2020-12-21
2020-05-21,BPACF40,UNT     N2,70,7.0,7.0,700.0,10.143543750000001,2020-06-15
2020-05-21,BPACF42,UNT     N2,70,5.85,5.85,17051.0,10.643543750000001,2020-06-15
2020-05-21,BPACF44,UNT     N2,70,3.36,3.36,3448.0,11.143543750000001,2020-06-15
2020-05-21,BPACF46,UNT     N2,70,2.5,2.5,17056.0,11.643543750000001,2020-06-15
2020-05-21,BPACL395,UNT     N2,70,10.63,10.63,1668910.0,10.018543750000001,2020-12-21
2020-05-21,BPACL515,UNT     N2,70,4.15,4.15,1303100.0,13.018543750000001,2020-12-21
2020-05-22,BPACF38,UNT     N2,70,8.1,8.1,101250.0,9.643543750000001,2020-06-15
2020-05-25,BPACF38,UNT     N2,70,11.0,11.0,2200.0,9.643543750000001,2020-06-15
2020-05-25,BPACF44,UNT     N2,70,6.7,6.9,53800.0,11.143543750000001,2020-06-15
2020-05-26,BPACF44,UNT     N2,70,7.0,7.5,18000.0,11.143543750000001,2020-06-15
2020-05-26,BPACF38,UNT     N2,70,13.75,13.75,20250.0,9.643543750000001,2020-06-15
2020-05-28,BPACG510,UNT     N2,70,3.25,3.53,6875.0,12.893543750000001,2020-07-20
2020-05-28,BPACF46,UNT     N2,70,5.0,5.0,500.0,11.643543750000001,2020-06-15
2020-05-28,BPACF480,UNT     N2,70,3.0,3.0,3000.0,12.143543750000001,2020-06-15
2020-05-29,BPACF38,UNT     N2,70,10.0,10.0,1000.0,9.643543750000001,2020-06-15
2020-05-29,BPACF42,UNT     N2,70,6.9,6.9,7490.0,10.643543750000001,2020-06-15
2020-05-29,BPACF44,UNT     N2,70,5.5,5.5,5500.0,11.143543750000001,2020-06-15
2020-05-29,BPACF480,UNT     N2,70,2.0,2.5,3375.0,12.143543750000001,2020-06-15
2020-05-29,BPACF500,UNT     N2,70,1.02,1.2,4708.0,12.643543750000001,2020-06-15
2020-05-29,BPACG510,UNT     N2,70,2.25,3.0,6375.0,12.893543750000001,2020-07-20
2020-06-01,BPACG530,UNT     N2,70,2.16,2.16,7550.0,13.393543750000001,2020-07-20
2020-06-01,BPACG490,UNT     N2,70,4.3,4.3,1290.0,12.393543750000001,2020-07-20
2020-06-01,BPACF46,UNT     N2,70,4.0,4.0,4000.0,11.643543750000001,2020-06-15
2020-06-01,BPACF500,UNT     N2,70,1.8,1.8,1079.0,12.643543750000001,2020-06-15
2020-06-02,BPACF560,UNT     N2,70,1.4,1.4,700.0,14.143543750000001,2020-06-15
2020-06-02,BPACF38,UNT     N2,70,13.75,13.75,6875.0,9.643543750000001,2020-06-15
2020-06-02,BPACF42,UNT     N2,70,12.0,12.0,1200.0,10.643543750000001,2020-06-15
2020-06-02,BPACF44,UNT     N2,70,10.0,10.0,1000.0,11.143543750000001,2020-06-15
2020-06-02,BPACF46,UNT     N2,70,6.7,6.7,670.0,11.643543750000001,2020-06-15
2020-06-02,BPACF480,UNT     N2,70,5.0,5.0,11250.0,12.143543750000001,2020-06-15
2020-06-02,BPACF500,UNT     N2,70,5.0,5.0,1000.0,12.643543750000001,2020-06-15
2020-06-02,BPACF520,UNT     N2,70,3.15,3.15,6300.0,13.143543750000001,2020-06-15
2020-06-02,BPACG510,UNT     N2,70,4.3,4.3,430.0,12.893543750000001,2020-07-20
2020-06-03,BPACD450,UNT     N2,70,16.91,16.91,169100.0,11.393543750000001,2021-04-19
2020-06-03,BPACF500,UNT     N2,70,11.31,11.31,1131.0,12.643543750000001,2020-06-15
2020-06-03,BPACL570,UNT     N2,70,9.0,9.0,864000.0,14.393543750000001,2020-12-21
2020-06-03,BPACF600,UNT     N2,70,1.78,2.14,19520.0,15.143543750000001,2020-06-15
2020-06-03,BPACG570,UNT     N2,70,5.0,5.0,2000.0,14.393543750000001,2020-07-20
2020-06-03,BPACL420,UNT     N2,70,16.5,16.5,1584000.0,10.643543750000001,2020-12-21
2020-06-03,BPACF620,UNT     N2,70,1.05,1.07,18258.0,15.643543750000001,2020-06-15
2020-06-03,BPACF40,UNT     N2,70,21.3,21.3,2130.0,10.143543750000001,2020-06-15
2020-06-03,BPACF38,UNT     N2,70,23.3,23.3,2330.0,9.643543750000001,2020-06-15
2020-06-03,BPACD377,UNT     N2,70,24.01,24.01,240100.0,9.581043750000001,2021-04-19
2020-06-03,BPACD375,UNT     N2,70,24.26,24.26,123726.0,9.518543750000001,2021-04-19
2020-06-03,BPACD385,UNT     N2,70,22.28,22.28,278500.0,9.768543750000001,2021-04-19
2020-06-03,BPACD360,UNT     N2,70,24.73,24.73,494600.0,9.143543750000001,2021-04-19
2020-06-03,BPACF46,UNT     N2,70,13.19,14.3,107894.0,11.643543750000001,2020-06-15
2020-06-03,BPACG630,UNT     N2,70,2.3,2.3,1150.0,15.893543750000001,2020-07-20
2020-06-04,BPACF640,UNT     N2,70,1.38,1.38,276.0,16.14354375,2020-06-15
2020-06-04,BPACG650,UNT     N2,70,2.0,2.0,1200.0,16.39354375,2020-07-20
2020-06-04,BPACF600,UNT     N2,70,2.8,2.8,3137.0,15.143543750000001,2020-06-15
2020-06-04,BPACF620,UNT     N2,70,1.62,1.62,470.0,15.643543750000001,2020-06-15
2020-06-04,BPACF46,UNT     N2,70,15.3,15.3,4063.0,11.643543750000001,2020-06-15
2020-06-04,BPACG570,UNT     N2,70,7.0,7.0,700.0,14.393543750000001,2020-07-20
2020-06-04,BPACF40,UNT     N2,70,19.69,19.69,3872.0,10.143543750000001,2020-06-15
2020-06-04,BPACF38,UNT     N2,70,21.69,21.69,4272.0,9.643543750000001,2020-06-15
2020-06-05,BPACF38,UNT     N2,70,22.0,22.0,2200.0,9.643543750000001,2020-06-15
2020-06-05,BPACF40,UNT     N2,70,20.0,20.0,2000.0,10.143543750000001,2020-06-15
2020-06-05,BPACF44,UNT     N2,70,16.0,16.0,1600.0,11.143543750000001,2020-06-15
2020-06-05,BPACF46,UNT     N2,70,15.0,15.0,240000.0,11.643543750000001,2020-06-15
2020-06-05,BPACF500,UNT     N2,70,10.0,10.0,1000.0,12.643543750000001,2020-06-15
2020-06-05,BPACG510,UNT     N2,70,13.0,13.0,1300.0,12.893543750000001,2020-07-20
2020-06-05,BPACF660,UNT     N2,70,0.38,1.04,14934.0,16.64354375,2020-06-15
2020-06-05,BPACG700,UNT     N2,70,1.4,1.4,3758.0,17.64354375,2020-07-20
2020-06-08,BPACG700,UNT     N2,70,3.3,3.3,80250.0,17.64354375,2020-07-20
2020-06-08,BPACG650,UNT     N2,70,3.95,3.95,28939.0,16.39354375,2020-07-20
2020-06-08,BPACG630,UNT     N2,70,6.2,6.2,4340.0,15.893543750000001,2020-07-20
2020-06-08,BPACF660,UNT     N2,70,2.0,2.0,15580.0,16.64354375,2020-06-15
2020-06-08,BPACG510,UNT     N2,70,16.75,16.75,36900.0,12.893543750000001,2020-07-20
2020-06-08,BPACF42,UNT     N2,70,22.0,22.0,2200.0,10.643543750000001,2020-06-15
2020-06-08,BPACK600,UNT     N2,70,9.68,9.68,1210000.0,15.143543750000001,2020-11-16
2020-06-08,BPACF640,UNT     N2,70,4.0,4.0,9000.0,16.14354375,2020-06-15
2020-06-09,BPACG700,UNT     N2,70,4.16,4.16,4991.0,17.64354375,2020-07-20
2020-06-09,BPACG490,UNT     N2,70,20.0,20.0,6000.0,12.393543750000001,2020-07-20
2020-06-09,BPACG510,UNT     N2,70,17.75,17.75,13900.0,12.893543750000001,2020-07-20
2020-06-09,BPACF660,UNT     N2,70,2.5,3.15,2071.0,16.64354375,2020-06-15
2020-06-09,BPACG650,UNT     N2,70,5.15,5.15,16480.0,16.39354375,2020-07-20
2020-06-10,BPACF38,UNT     N2,70,25.0,25.0,2500.0,9.643543750000001,2020-06-15
2020-06-10,BPACF40,UNT     N2,70,23.0,23.0,2300.0,10.143543750000001,2020-06-15
